date,version,sites
2021-01-21T07:03:40Z,"7.4",89
2021-01-22T07:38:37Z,"4.4",1369
2021-01-22T07:38:37Z,"5.1",729
2021-01-22T07:38:37Z,"5.2",244
2021-01-22T07:38:37Z,"5.3",291
2021-01-22T07:38:37Z,"5.4",550
2021-01-22T07:38:37Z,"5.5",118
2021-01-22T07:38:37Z,"5.6",1196
2021-01-22T07:38:37Z,"7.0",177
2021-01-22T07:38:37Z,"7.1",200
2021-01-22T07:38:37Z,"7.2",397
2021-01-22T07:38:37Z,"7.3",353
2021-01-22T07:38:37Z,"7.4",92
2021-01-23T07:46:18Z,"4.4",1372
2021-01-23T07:46:18Z,"5.1",727
2021-01-23T07:46:18Z,"5.2",243
2021-01-23T07:46:18Z,"5.3",293
2021-01-23T07:46:18Z,"5.4",548
2021-01-23T07:46:18Z,"5.5",117
2021-01-23T07:46:18Z,"5.6",1202
2021-01-23T07:46:18Z,"7.0",177
2021-01-23T07:46:18Z,"7.1",201
2021-01-23T07:46:18Z,"7.2",395
2021-01-23T07:46:18Z,"7.3",354
2021-01-23T07:46:18Z,"7.4",91
2021-01-24T10:37:57Z,"4.4",1371
2021-01-24T10:37:57Z,"5.1",731
2021-01-24T10:37:57Z,"5.2",244
2021-01-24T10:37:57Z,"5.3",291
2021-01-24T10:37:57Z,"5.4",545
2021-01-24T10:37:57Z,"5.5",117
2021-01-24T10:37:57Z,"5.6",1205
2021-01-24T10:37:57Z,"7.0",179
2021-01-24T10:37:57Z,"7.1",201
2021-01-24T10:37:57Z,"7.2",395
2021-01-24T10:37:57Z,"7.3",354
2021-01-24T10:37:57Z,"7.4",93
2021-01-25T08:01:00Z,"4.4",1369
2021-01-25T08:01:00Z,"5.1",736
2021-01-25T08:01:00Z,"5.2",245
2021-01-25T08:01:00Z,"5.3",290
2021-01-25T08:01:00Z,"5.4",545
2021-01-25T08:01:00Z,"5.5",117
2021-01-25T08:01:00Z,"5.6",1204
2021-01-25T08:01:00Z,"7.0",180
2021-01-25T08:01:00Z,"7.1",201
2021-01-25T08:01:00Z,"7.2",397
2021-01-25T08:01:00Z,"7.3",353
2021-01-25T08:01:00Z,"7.4",93
2021-01-26T07:58:05Z,"4.4",1368
2021-01-26T07:58:05Z,"5.1",728
2021-01-26T07:58:05Z,"5.2",243
2021-01-26T07:58:05Z,"5.3",287
2021-01-26T07:58:05Z,"5.4",548
2021-01-26T07:58:05Z,"5.5",116
2021-01-26T07:58:05Z,"5.6",1197
2021-01-26T07:58:05Z,"7.0",179
2021-01-26T07:58:05Z,"7.1",199
2021-01-26T07:58:05Z,"7.2",395
2021-01-26T07:58:05Z,"7.3",352
2021-01-26T07:58:05Z,"7.4",92
2021-01-27T08:01:21Z,"4.4",1370
2021-01-27T08:01:21Z,"5.1",731
2021-01-27T08:01:21Z,"5.2",242
2021-01-27T08:01:21Z,"5.3",286
2021-01-27T08:01:21Z,"5.4",550
2021-01-27T08:01:21Z,"5.5",116
2021-01-27T08:01:21Z,"5.6",1196
2021-01-27T08:01:21Z,"7.0",178
2021-01-27T08:01:21Z,"7.1",199
2021-01-27T08:01:21Z,"7.2",395
2021-01-27T08:01:21Z,"7.3",356
2021-01-27T08:01:21Z,"7.4",91
2021-01-28T07:14:56Z,"4.4",1370
2021-01-28T07:14:56Z,"5.1",738
2021-01-28T07:14:56Z,"5.2",244
2021-01-28T07:14:56Z,"5.3",285
2021-01-28T07:14:56Z,"5.4",549
2021-01-28T07:14:56Z,"5.5",117
2021-01-28T07:14:56Z,"5.6",1200
2021-01-28T07:14:56Z,"7.0",176
2021-01-28T07:14:56Z,"7.1",199
2021-01-28T07:14:56Z,"7.2",392
2021-01-28T07:14:56Z,"7.3",359
2021-01-28T07:14:56Z,"7.4",91
2021-01-29T08:45:09Z,"4.4",1369
2021-01-29T08:45:09Z,"5.1",731
2021-01-29T08:45:09Z,"5.2",244
2021-01-29T08:45:09Z,"5.3",284
2021-01-29T08:45:09Z,"5.4",547
2021-01-29T08:45:09Z,"5.5",116
2021-01-29T08:45:09Z,"5.6",1196
2021-01-29T08:45:09Z,"7.0",175
2021-01-29T08:45:09Z,"7.1",201
2021-01-29T08:45:09Z,"7.2",388
2021-01-29T08:45:09Z,"7.3",360
2021-01-29T08:45:09Z,"7.4",90
2021-01-30T09:33:41Z,"4.4",1366
2021-01-30T09:33:41Z,"5.1",731
2021-01-30T09:33:41Z,"5.2",244
2021-01-30T09:33:41Z,"5.3",282
2021-01-30T09:33:41Z,"5.4",547
2021-01-30T09:33:41Z,"5.5",116
2021-01-30T09:33:41Z,"5.6",1203
2021-01-30T09:33:41Z,"7.0",174
2021-01-30T09:33:41Z,"7.1",203
2021-01-30T09:33:41Z,"7.2",391
2021-01-30T09:33:41Z,"7.3",356
2021-01-30T09:33:41Z,"7.4",92
2021-01-31T08:32:10Z,"4.4",1370
2021-01-31T08:32:10Z,"5.1",734
2021-01-31T08:32:10Z,"5.2",243
2021-01-31T08:32:10Z,"5.3",280
2021-01-31T08:32:10Z,"5.4",544
2021-01-31T08:32:10Z,"5.5",117
2021-01-31T08:32:10Z,"5.6",1206
2021-01-31T08:32:10Z,"7.0",174
2021-01-31T08:32:10Z,"7.1",203
2021-01-31T08:32:10Z,"7.2",389
2021-01-31T08:32:10Z,"7.3",362
2021-01-31T08:32:10Z,"7.4",92
2021-02-01T07:14:49Z,"4.4",1368
2021-02-01T07:14:49Z,"5.1",732
2021-02-01T07:14:49Z,"5.2",243
2021-02-01T07:14:49Z,"5.3",280
2021-02-01T07:14:49Z,"5.4",545
2021-02-01T07:14:49Z,"5.5",116
2021-02-01T07:14:49Z,"5.6",1200
2021-02-01T07:14:49Z,"7.0",174
2021-02-01T07:14:49Z,"7.1",203
2021-02-01T07:14:49Z,"7.2",387
2021-02-01T07:14:49Z,"7.3",364
2021-02-01T07:14:49Z,"7.4",90
2021-02-02T08:00:45Z,"4.4",1365
2021-02-02T08:00:45Z,"5.1",727
2021-02-02T08:00:45Z,"5.2",243
2021-02-02T08:00:45Z,"5.3",282
2021-02-02T08:00:45Z,"5.4",547
2021-02-02T08:00:45Z,"5.5",117
2021-02-02T08:00:45Z,"5.6",1197
2021-02-02T08:00:45Z,"7.0",175
2021-02-02T08:00:45Z,"7.1",200
2021-02-02T08:00:45Z,"7.2",386
2021-02-02T08:00:45Z,"7.3",362
2021-02-02T08:00:45Z,"7.4",90
2021-02-03T08:03:33Z,"4.4",1370
2021-02-03T08:03:33Z,"5.1",722
2021-02-03T08:03:33Z,"5.2",242
2021-02-03T08:03:33Z,"5.3",283
2021-02-03T08:03:33Z,"5.4",548
2021-02-03T08:03:33Z,"5.5",118
2021-02-03T08:03:33Z,"5.6",1201
2021-02-03T08:03:33Z,"7.0",176
2021-02-03T08:03:33Z,"7.1",200
2021-02-03T08:03:33Z,"7.2",385
2021-02-03T08:03:33Z,"7.3",363
2021-02-03T08:03:33Z,"7.4",91
2021-02-04T07:48:31Z,"4.4",1368
2021-02-04T07:48:31Z,"5.1",732
2021-02-04T07:48:31Z,"5.2",242
2021-02-04T07:48:31Z,"5.3",281
2021-02-04T07:48:31Z,"5.4",550
2021-02-04T07:48:31Z,"5.5",118
2021-02-04T07:48:31Z,"5.6",1201
2021-02-04T07:48:31Z,"7.0",174
2021-02-04T07:48:31Z,"7.1",202
2021-02-04T07:48:31Z,"7.2",385
2021-02-04T07:48:31Z,"7.3",368
2021-02-04T07:48:31Z,"7.4",90
2021-02-05T07:52:04Z,"4.4",1369
2021-02-05T07:52:04Z,"5.1",726
2021-02-05T07:52:04Z,"5.2",242
2021-02-05T07:52:04Z,"5.3",280
2021-02-05T07:52:04Z,"5.4",546
2021-02-05T07:52:04Z,"5.5",118
2021-02-05T07:52:04Z,"5.6",1192
2021-02-05T07:52:04Z,"7.0",175
2021-02-05T07:52:04Z,"7.1",201
2021-02-05T07:52:04Z,"7.2",382
2021-02-05T07:52:04Z,"7.3",367
2021-02-05T07:52:04Z,"7.4",91
2021-02-06T09:20:23Z,"4.4",1368
2021-02-06T09:20:23Z,"5.1",725
2021-02-06T09:20:23Z,"5.2",243
2021-02-06T09:20:23Z,"5.3",281
2021-02-06T09:20:23Z,"5.4",547
2021-02-06T09:20:23Z,"5.5",118
2021-02-06T09:20:23Z,"5.6",1186
2021-02-06T09:20:23Z,"7.0",176
2021-02-06T09:20:23Z,"7.1",202
2021-02-06T09:20:23Z,"7.2",381
2021-02-06T09:20:23Z,"7.3",367
2021-02-06T09:20:23Z,"7.4",93
2021-02-07T09:08:29Z,"4.4",1370
2021-02-07T09:08:29Z,"5.1",732
2021-02-07T09:08:29Z,"5.2",242
2021-02-07T09:08:29Z,"5.3",281
2021-02-07T09:08:29Z,"5.4",546
2021-02-07T09:08:29Z,"5.5",118
2021-02-07T09:08:29Z,"5.6",1180
2021-02-07T09:08:29Z,"7.0",173
2021-02-07T09:08:29Z,"7.1",199
2021-02-07T09:08:29Z,"7.2",380
2021-02-07T09:08:29Z,"7.3",363
2021-02-07T09:08:29Z,"7.4",93
2021-02-08T07:18:57Z,"4.4",1366
2021-02-08T07:18:57Z,"5.1",733
2021-02-08T07:18:57Z,"5.2",239
2021-02-08T07:18:57Z,"5.3",281
2021-02-08T07:18:57Z,"5.4",548
2021-02-08T07:18:57Z,"5.5",116
2021-02-08T07:18:57Z,"5.6",1177
2021-02-08T07:18:57Z,"7.0",172
2021-02-08T07:18:57Z,"7.1",203
2021-02-08T07:18:57Z,"7.2",374
2021-02-08T07:18:57Z,"7.3",365
2021-02-08T07:18:57Z,"7.4",92
2021-02-09T08:15:56Z,"4.4",1367
2021-02-09T08:15:56Z,"5.1",732
2021-02-09T08:15:56Z,"5.2",240
2021-02-09T08:15:56Z,"5.3",280
2021-02-09T08:15:56Z,"5.4",546
2021-02-09T08:15:56Z,"5.5",116
2021-02-09T08:15:56Z,"5.6",1179
2021-02-09T08:15:56Z,"7.0",169
2021-02-09T08:15:56Z,"7.1",202
2021-02-09T08:15:56Z,"7.2",375
2021-02-09T08:15:56Z,"7.3",366
2021-02-09T08:15:56Z,"7.4",92
2021-02-10T10:29:39Z,"4.4",1369
2021-02-10T10:29:39Z,"5.1",730
2021-02-10T10:29:39Z,"5.2",240
2021-02-10T10:29:39Z,"5.3",278
2021-02-10T10:29:39Z,"5.4",546
2021-02-10T10:29:39Z,"5.5",116
2021-02-10T10:29:39Z,"5.6",1179
2021-02-10T10:29:39Z,"7.0",167
2021-02-10T10:29:39Z,"7.1",200
2021-02-10T10:29:39Z,"7.2",373
2021-02-10T10:29:39Z,"7.3",371
2021-02-10T10:29:39Z,"7.4",95
2021-02-11T09:18:49Z,"4.4",1369
2021-02-11T09:18:49Z,"5.1",728
2021-02-11T09:18:49Z,"5.2",240
2021-02-11T09:18:49Z,"5.3",276
2021-02-11T09:18:49Z,"5.4",547
2021-02-11T09:18:49Z,"5.5",116
2021-02-11T09:18:49Z,"5.6",1178
2021-02-11T09:18:49Z,"7.0",170
2021-02-11T09:18:49Z,"7.1",200
2021-02-11T09:18:49Z,"7.2",371
2021-02-11T09:18:49Z,"7.3",373
2021-02-11T09:18:49Z,"7.4",95
2021-02-12T06:13:10Z,"4.4",1369
2021-02-12T06:13:10Z,"5.1",726
2021-02-12T06:13:10Z,"5.2",230
2021-02-12T06:13:10Z,"5.3",277
2021-02-12T06:13:10Z,"5.4",542
2021-02-12T06:13:10Z,"5.5",115
2021-02-12T06:13:10Z,"5.6",1176
2021-02-12T06:13:10Z,"7.0",171
2021-02-12T06:13:10Z,"7.1",199
2021-02-12T06:13:10Z,"7.2",371
2021-02-12T06:13:10Z,"7.3",378
2021-02-12T06:13:10Z,"7.4",94
2021-02-13T07:35:54Z,"4.4",1370
2021-02-13T07:35:54Z,"5.1",725
2021-02-13T07:35:54Z,"5.2",226
2021-02-13T07:35:54Z,"5.3",276
2021-02-13T07:35:54Z,"5.4",540
2021-02-13T07:35:54Z,"5.5",115
2021-02-13T07:35:54Z,"5.6",1182
2021-02-13T07:35:54Z,"7.0",172
2021-02-13T07:35:54Z,"7.1",201
2021-02-13T07:35:54Z,"7.2",369
2021-02-13T07:35:54Z,"7.3",378
2021-02-13T07:35:54Z,"7.4",93
2021-02-14T10:07:14Z,"4.4",1367
2021-02-14T10:07:14Z,"5.1",730
2021-02-14T10:07:14Z,"5.2",226
2021-02-14T10:07:14Z,"5.3",276
2021-02-14T10:07:14Z,"5.4",538
2021-02-14T10:07:14Z,"5.5",116
2021-02-14T10:07:14Z,"5.6",1180
2021-02-14T10:07:14Z,"7.0",173
2021-02-14T10:07:14Z,"7.1",203
2021-02-14T10:07:14Z,"7.2",369
2021-02-14T10:07:14Z,"7.3",378
2021-02-14T10:07:14Z,"7.4",94
2021-02-15T07:17:43Z,"4.4",1364
2021-02-15T07:17:43Z,"5.1",727
2021-02-15T07:17:43Z,"5.2",227
2021-02-15T07:17:43Z,"5.3",277
2021-02-15T07:17:43Z,"5.4",537
2021-02-15T07:17:43Z,"5.5",115
2021-02-15T07:17:43Z,"5.6",1176
2021-02-15T07:17:43Z,"7.0",170
2021-02-15T07:17:43Z,"7.1",203
2021-02-15T07:17:43Z,"7.2",369
2021-02-15T07:17:43Z,"7.3",379
2021-02-15T07:17:43Z,"7.4",94
2021-02-16T08:02:54Z,"4.4",1363
2021-02-16T08:02:54Z,"5.1",720
2021-02-16T08:02:54Z,"5.2",228
2021-02-16T08:02:54Z,"5.3",277
2021-02-16T08:02:54Z,"5.4",541
2021-02-16T08:02:54Z,"5.5",110
2021-02-16T08:02:54Z,"5.6",1172
2021-02-16T08:02:54Z,"7.0",173
2021-02-16T08:02:54Z,"7.1",199
2021-02-16T08:02:54Z,"7.2",367
2021-02-16T08:02:54Z,"7.3",376
2021-02-16T08:02:54Z,"7.4",96
2021-02-17T07:38:46Z,"4.4",1362
2021-02-17T07:38:46Z,"5.1",724
2021-02-17T07:38:46Z,"5.2",228
2021-02-17T07:38:46Z,"5.3",277
2021-02-17T07:38:46Z,"5.4",541
2021-02-17T07:38:46Z,"5.5",110
2021-02-17T07:38:46Z,"5.6",1176
2021-02-17T07:38:46Z,"7.0",172
2021-02-17T07:38:46Z,"7.1",200
2021-02-17T07:38:46Z,"7.2",369
2021-02-17T07:38:46Z,"7.3",377
2021-02-17T07:38:46Z,"7.4",96
2021-02-18T07:26:32Z,"4.4",1364
2021-02-18T07:26:32Z,"5.1",730
2021-02-18T07:26:32Z,"5.2",226
2021-02-18T07:26:32Z,"5.3",273
2021-02-18T07:26:32Z,"5.4",541
2021-02-18T07:26:32Z,"5.5",109
2021-02-18T07:26:32Z,"5.6",1174
2021-02-18T07:26:32Z,"7.0",172
2021-02-18T07:26:32Z,"7.1",203
2021-02-18T07:26:32Z,"7.2",368
2021-02-18T07:26:32Z,"7.3",377
2021-02-18T07:26:32Z,"7.4",95
2021-02-19T07:24:03Z,"4.4",1364
2021-02-19T07:24:03Z,"5.1",727
2021-02-19T07:24:03Z,"5.2",226
2021-02-19T07:24:03Z,"5.3",272
2021-02-19T07:24:03Z,"5.4",540
2021-02-19T07:24:03Z,"5.5",110
2021-02-19T07:24:03Z,"5.6",1175
2021-02-19T07:24:03Z,"7.0",173
2021-02-19T07:24:03Z,"7.1",202
2021-02-19T07:24:03Z,"7.2",363
2021-02-19T07:24:03Z,"7.3",380
2021-02-19T07:24:03Z,"7.4",94
2021-02-20T09:21:17Z,"4.4",1359
2021-02-20T09:21:17Z,"5.1",718
2021-02-20T09:21:17Z,"5.2",224
2021-02-20T09:21:17Z,"5.3",278
2021-02-20T09:21:17Z,"5.4",536
2021-02-20T09:21:17Z,"5.5",111
2021-02-20T09:21:17Z,"5.6",1178
2021-02-20T09:21:17Z,"7.0",173
2021-02-20T09:21:17Z,"7.1",202
2021-02-20T09:21:17Z,"7.2",357
2021-02-20T09:21:17Z,"7.3",380
2021-02-20T09:21:17Z,"7.4",93
2021-02-21T08:09:40Z,"4.4",1359
2021-02-21T08:09:40Z,"5.1",722
2021-02-21T08:09:40Z,"5.2",223
2021-02-21T08:09:40Z,"5.3",277
2021-02-21T08:09:40Z,"5.4",536
2021-02-21T08:09:40Z,"5.5",111
2021-02-21T08:09:40Z,"5.6",1172
2021-02-21T08:09:40Z,"7.0",172
2021-02-21T08:09:40Z,"7.1",202
2021-02-21T08:09:40Z,"7.2",357
2021-02-21T08:09:40Z,"7.3",382
2021-02-21T08:09:40Z,"7.4",94
2021-02-22T07:19:26Z,"4.4",1361
2021-02-22T07:19:26Z,"5.1",730
2021-02-22T07:19:26Z,"5.2",223
2021-02-22T07:19:26Z,"5.3",275
2021-02-22T07:19:26Z,"5.4",537
2021-02-22T07:19:26Z,"5.5",112
2021-02-22T07:19:26Z,"5.6",1168
2021-02-22T07:19:26Z,"7.0",172
2021-02-22T07:19:26Z,"7.1",202
2021-02-22T07:19:26Z,"7.2",355
2021-02-22T07:19:26Z,"7.3",380
2021-02-22T07:19:26Z,"7.4",92
2021-02-23T06:30:33Z,"4.4",1360
2021-02-23T06:30:33Z,"5.1",731
2021-02-23T06:30:33Z,"5.2",223
2021-02-23T06:30:33Z,"5.3",272
2021-02-23T06:30:33Z,"5.4",536
2021-02-23T06:30:33Z,"5.5",111
2021-02-23T06:30:33Z,"5.6",1168
2021-02-23T06:30:33Z,"7.0",170
2021-02-23T06:30:33Z,"7.1",200
2021-02-23T06:30:33Z,"7.2",355
2021-02-23T06:30:33Z,"7.3",377
2021-02-23T06:30:33Z,"7.4",92
2021-02-24T07:51:14Z,"4.4",1359
2021-02-24T07:51:14Z,"5.1",728
2021-02-24T07:51:14Z,"5.2",223
2021-02-24T07:51:14Z,"5.3",269
2021-02-24T07:51:14Z,"5.4",531
2021-02-24T07:51:14Z,"5.5",111
2021-02-24T07:51:14Z,"5.6",1172
2021-02-24T07:51:14Z,"7.0",172
2021-02-24T07:51:14Z,"7.1",198
2021-02-24T07:51:14Z,"7.2",357
2021-02-24T07:51:14Z,"7.3",378
2021-02-24T07:51:14Z,"7.4",94
2021-02-25T07:13:22Z,"4.4",1357
2021-02-25T07:13:22Z,"5.1",730
2021-02-25T07:13:22Z,"5.2",223
2021-02-25T07:13:22Z,"5.3",270
2021-02-25T07:13:22Z,"5.4",529
2021-02-25T07:13:22Z,"5.5",111
2021-02-25T07:13:22Z,"5.6",1173
2021-02-25T07:13:22Z,"7.0",172
2021-02-25T07:13:22Z,"7.1",197
2021-02-25T07:13:22Z,"7.2",356
2021-02-25T07:13:22Z,"7.3",384
2021-02-25T07:13:22Z,"7.4",95
2021-02-26T06:19:13Z,"4.4",1349
2021-02-26T06:19:13Z,"5.1",723
2021-02-26T06:19:13Z,"5.2",223
2021-02-26T06:19:13Z,"5.3",276
2021-02-26T06:19:13Z,"5.4",533
2021-02-26T06:19:13Z,"5.5",111
2021-02-26T06:19:13Z,"5.6",1170
2021-02-26T06:19:13Z,"7.0",173
2021-02-26T06:19:13Z,"7.1",196
2021-02-26T06:19:13Z,"7.2",354
2021-02-26T06:19:13Z,"7.3",384
2021-02-26T06:19:13Z,"7.4",94
2021-02-27T08:13:29Z,"4.4",1348
2021-02-27T08:13:29Z,"5.1",722
2021-02-27T08:13:29Z,"5.2",223
2021-02-27T08:13:29Z,"5.3",279
2021-02-27T08:13:29Z,"5.4",533
2021-02-27T08:13:29Z,"5.5",110
2021-02-27T08:13:29Z,"5.6",1167
2021-02-27T08:13:29Z,"7.0",173
2021-02-27T08:13:29Z,"7.1",196
2021-02-27T08:13:29Z,"7.2",352
2021-02-27T08:13:29Z,"7.3",385
2021-02-27T08:13:29Z,"7.4",95
2021-02-28T08:56:00Z,"4.4",1356
2021-02-28T08:56:00Z,"5.1",731
2021-02-28T08:56:00Z,"5.2",221
2021-02-28T08:56:00Z,"5.3",276
2021-02-28T08:56:00Z,"5.4",531
2021-02-28T08:56:00Z,"5.5",111
2021-02-28T08:56:00Z,"5.6",1173
2021-02-28T08:56:00Z,"7.0",172
2021-02-28T08:56:00Z,"7.1",196
2021-02-28T08:56:00Z,"7.2",351
2021-02-28T08:56:00Z,"7.3",386
2021-02-28T08:56:00Z,"7.4",93
2021-03-01T06:49:10Z,"4.4",1351
2021-03-01T06:49:10Z,"5.1",724
2021-03-01T06:49:10Z,"5.2",220
2021-03-01T06:49:10Z,"5.3",277
2021-03-01T06:49:10Z,"5.4",531
2021-03-01T06:49:10Z,"5.5",112
2021-03-01T06:49:10Z,"5.6",1170
2021-03-01T06:49:10Z,"7.0",170
2021-03-01T06:49:10Z,"7.1",197
2021-03-01T06:49:10Z,"7.2",349
2021-03-01T06:49:10Z,"7.3",387
2021-03-01T06:49:10Z,"7.4",95
2021-03-02T07:24:10Z,"4.4",1351
2021-03-02T07:24:10Z,"5.1",719
2021-03-02T07:24:10Z,"5.2",221
2021-03-02T07:24:10Z,"5.3",277
2021-03-02T07:24:10Z,"5.4",532
2021-03-02T07:24:10Z,"5.5",111
2021-03-02T07:24:10Z,"5.6",1171
2021-03-02T07:24:10Z,"7.0",171
2021-03-02T07:24:10Z,"7.1",199
2021-03-02T07:24:10Z,"7.2",349
2021-03-02T07:24:10Z,"7.3",389
2021-03-02T07:24:10Z,"7.4",96
2021-03-03T07:14:55Z,"4.4",1355
2021-03-03T07:14:55Z,"5.1",719
2021-03-03T07:14:55Z,"5.2",221
2021-03-03T07:14:55Z,"5.3",275
2021-03-03T07:14:55Z,"5.4",534
2021-03-03T07:14:55Z,"5.5",111
2021-03-03T07:14:55Z,"5.6",1172
2021-03-03T07:14:55Z,"7.0",170
2021-03-03T07:14:55Z,"7.1",201
2021-03-03T07:14:55Z,"7.2",345
2021-03-03T07:14:55Z,"7.3",387
2021-03-03T07:14:55Z,"7.4",95
2021-03-04T06:50:07Z,"4.4",1356
2021-03-04T06:50:07Z,"5.1",730
2021-03-04T06:50:07Z,"5.2",221
2021-03-04T06:50:07Z,"5.3",274
2021-03-04T06:50:07Z,"5.4",532
2021-03-04T06:50:07Z,"5.5",112
2021-03-04T06:50:07Z,"5.6",1175
2021-03-04T06:50:07Z,"7.0",171
2021-03-04T06:50:07Z,"7.1",199
2021-03-04T06:50:07Z,"7.2",342
2021-03-04T06:50:07Z,"7.3",387
2021-03-04T06:50:07Z,"7.4",94
2021-03-05T07:22:02Z,"4.4",1358
2021-03-05T07:22:02Z,"5.1",732
2021-03-05T07:22:02Z,"5.2",221
2021-03-05T07:22:02Z,"5.3",273
2021-03-05T07:22:02Z,"5.4",529
2021-03-05T07:22:02Z,"5.5",112
2021-03-05T07:22:02Z,"5.6",1173
2021-03-05T07:22:02Z,"7.0",170
2021-03-05T07:22:02Z,"7.1",200
2021-03-05T07:22:02Z,"7.2",343
2021-03-05T07:22:02Z,"7.3",389
2021-03-05T07:22:02Z,"7.4",95
2021-03-06T08:04:52Z,"4.4",1356
2021-03-06T08:04:52Z,"5.1",729
2021-03-06T08:04:52Z,"5.2",221
2021-03-06T08:04:52Z,"5.3",272
2021-03-06T08:04:52Z,"5.4",533
2021-03-06T08:04:52Z,"5.5",112
2021-03-06T08:04:52Z,"5.6",1169
2021-03-06T08:04:52Z,"7.0",170
2021-03-06T08:04:52Z,"7.1",200
2021-03-06T08:04:52Z,"7.2",342
2021-03-06T08:04:52Z,"7.3",388
2021-03-06T08:04:52Z,"7.4",95
2021-03-07T04:46:11Z,"4.4",1353
2021-03-07T04:46:11Z,"5.1",730
2021-03-07T04:46:11Z,"5.2",219
2021-03-07T04:46:11Z,"5.3",274
2021-03-07T04:46:11Z,"5.4",534
2021-03-07T04:46:11Z,"5.5",112
2021-03-07T04:46:11Z,"5.6",1169
2021-03-07T04:46:11Z,"7.0",171
2021-03-07T04:46:11Z,"7.1",200
2021-03-07T04:46:11Z,"7.2",340
2021-03-07T04:46:11Z,"7.3",385
2021-03-07T04:46:11Z,"7.4",95
2021-03-08T06:56:10Z,"4.4",1353
2021-03-08T06:56:10Z,"5.1",735
2021-03-08T06:56:10Z,"5.2",218
2021-03-08T06:56:10Z,"5.3",274
2021-03-08T06:56:10Z,"5.4",535
2021-03-08T06:56:10Z,"5.5",111
2021-03-08T06:56:10Z,"5.6",1175
2021-03-08T06:56:10Z,"7.0",171
2021-03-08T06:56:10Z,"7.1",202
2021-03-08T06:56:10Z,"7.2",339
2021-03-08T06:56:10Z,"7.3",382
2021-03-08T06:56:10Z,"7.4",95
2021-03-09T07:29:22Z,"4.4",1351
2021-03-09T07:29:22Z,"5.1",728
2021-03-09T07:29:22Z,"5.2",219
2021-03-09T07:29:22Z,"5.3",272
2021-03-09T07:29:22Z,"5.4",534
2021-03-09T07:29:22Z,"5.5",111
2021-03-09T07:29:22Z,"5.6",1174
2021-03-09T07:29:22Z,"7.0",169
2021-03-09T07:29:22Z,"7.1",198
2021-03-09T07:29:22Z,"7.2",338
2021-03-09T07:29:22Z,"7.3",383
2021-03-09T07:29:22Z,"7.4",95
2021-03-10T07:14:11Z,"4.4",1357
2021-03-10T07:14:11Z,"5.1",720
2021-03-10T07:14:11Z,"5.2",218
2021-03-10T07:14:11Z,"5.3",272
2021-03-10T07:14:11Z,"5.4",533
2021-03-10T07:14:11Z,"5.5",112
2021-03-10T07:14:11Z,"5.6",1171
2021-03-10T07:14:11Z,"7.0",168
2021-03-10T07:14:11Z,"7.1",198
2021-03-10T07:14:11Z,"7.2",342
2021-03-10T07:14:11Z,"7.3",384
2021-03-10T07:14:11Z,"7.4",97
2021-03-11T07:37:12Z,"4.4",1353
2021-03-11T07:37:12Z,"5.1",714
2021-03-11T07:37:12Z,"5.2",219
2021-03-11T07:37:12Z,"5.3",271
2021-03-11T07:37:12Z,"5.4",533
2021-03-11T07:37:12Z,"5.5",113
2021-03-11T07:37:12Z,"5.6",1169
2021-03-11T07:37:12Z,"7.0",171
2021-03-11T07:37:12Z,"7.1",198
2021-03-11T07:37:12Z,"7.2",338
2021-03-11T07:37:12Z,"7.3",386
2021-03-11T07:37:12Z,"7.4",98
2021-03-12T06:07:42Z,"4.4",1353
2021-03-12T06:07:42Z,"5.1",719
2021-03-12T06:07:42Z,"5.2",217
2021-03-12T06:07:42Z,"5.3",269
2021-03-12T06:07:42Z,"5.4",528
2021-03-12T06:07:42Z,"5.5",113
2021-03-12T06:07:42Z,"5.6",1169
2021-03-12T06:07:42Z,"7.0",171
2021-03-12T06:07:42Z,"7.1",198
2021-03-12T06:07:42Z,"7.2",336
2021-03-12T06:07:42Z,"7.3",388
2021-03-12T06:07:42Z,"7.4",98
2021-03-13T07:13:09Z,"4.4",1357
2021-03-13T07:13:09Z,"5.1",729
2021-03-13T07:13:09Z,"5.2",217
2021-03-13T07:13:09Z,"5.3",267
2021-03-13T07:13:09Z,"5.4",527
2021-03-13T07:13:09Z,"5.5",106
2021-03-13T07:13:09Z,"5.6",1172
2021-03-13T07:13:09Z,"7.0",171
2021-03-13T07:13:09Z,"7.1",197
2021-03-13T07:13:09Z,"7.2",330
2021-03-13T07:13:09Z,"7.3",390
2021-03-13T07:13:09Z,"7.4",97
2021-03-14T05:58:46Z,"4.4",1352
2021-03-14T05:58:46Z,"5.1",724
2021-03-14T05:58:46Z,"5.2",217
2021-03-14T05:58:46Z,"5.3",266
2021-03-14T05:58:46Z,"5.4",529
2021-03-14T05:58:46Z,"5.5",104
2021-03-14T05:58:46Z,"5.6",1169
2021-03-14T05:58:46Z,"7.0",171
2021-03-14T05:58:46Z,"7.1",196
2021-03-14T05:58:46Z,"7.2",331
2021-03-14T05:58:46Z,"7.3",389
2021-03-14T05:58:46Z,"7.4",97
2021-03-15T06:07:20Z,"4.4",1350
2021-03-15T06:07:20Z,"5.1",707
2021-03-15T06:07:20Z,"5.2",217
2021-03-15T06:07:20Z,"5.3",266
2021-03-15T06:07:20Z,"5.4",530
2021-03-15T06:07:20Z,"5.5",104
